2024-09-16 15:48:13.847 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000039 (mean)
(ProverActor pid=2573010) 2024-09-16 17:18:00.978 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='dist_of_min_eq_zero'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=560.2294985586777, environment_time=37.51875929348171,
total_time=600.9986124141142, num_total_nodes=649, num_searched_nodes=18)
(ProverActor pid=2573010) 2024-09-16 17:18:00.986 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='cor_multiDist_chainRule')
(ProverActor pid=2573165) 2024-09-16 17:18:09.679 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='I_one_le'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=552.5767975775525, environment_time=18.919689029920846, total_time
=601.0008205012418, num_total_nodes=465, num_searched_nodes=13)
(ProverActor pid=2573165) 2024-09-16 17:18:09.687 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='iter_multiDist_chainRule')
(ProverActor pid=2572586) 2024-09-16 17:18:21.939 | INFO     | prover.proof_search:_best_first_search:149 - 3169072.928813545
(ProverActor pid=2572586) 2024-09-16 17:18:21.939 | INFO     | prover.proof_search:_best_first_search:150 - 3168472.932415393
(ProverActor pid=2572586) 2024-09-16 17:18:21.939 | INFO     | prover.proof_search:_best_first_search:151 - 599.9971611537039
(ProverActor pid=2572586) 2024-09-16 17:18:21.940 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2572586) 2024-09-16 17:18:21.940 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2572586) 2024-09-16 17:18:37.711 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='dist_add_dist_eq'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=288.88943628408015, environment_time=310.80599592719227, t
otal_time=600.9975046287291, num_total_nodes=1774, num_searched_nodes=71)
(ProverActor pid=2572586) 2024-09-16 17:18:37.720 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='ent_of_sum_le_ent_of_sum')
(ProverActor pid=2572820) 2024-09-16 17:22:09.661 | INFO     | prover.proof_search:_best_first_search:149 - 3169300.651162646
(ProverActor pid=2572820) 2024-09-16 17:22:09.661 | INFO     | prover.proof_search:_best_first_search:150 - 3168700.686033443
(ProverActor pid=2572820) 2024-09-16 17:22:09.661 | INFO     | prover.proof_search:_best_first_search:151 - 599.9656204408966
(ProverActor pid=2572820) 2024-09-16 17:22:09.662 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2572820) 2024-09-16 17:22:09.662 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2572820) 2024-09-16 17:22:24.717 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='multiDist_indep'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=44.354014828801155, environment_time=0.930032558273524, tot
al_time=600.9658224037848, num_total_nodes=6, num_searched_nodes=0)
(ProverActor pid=2572820) 2024-09-16 17:22:24.726 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='condRho_minus_le')
(ProverActor pid=2573010) 2024-09-16 17:30:05.742 | INFO     | prover.proof_search:_best_first_search:149 - 3169776.732295467
(ProverActor pid=2573010) 2024-09-16 17:30:05.743 | INFO     | prover.proof_search:_best_first_search:150 - 3169176.751959248
(ProverActor pid=2573010) 2024-09-16 17:30:05.743 | INFO     | prover.proof_search:_best_first_search:151 - 599.9810877712443
(ProverActor pid=2573010) 2024-09-16 17:30:05.743 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2573010) 2024-09-16 17:30:05.745 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2573165) 2024-09-16 17:30:18.498 | INFO     | prover.proof_search:_best_first_search:152 - 600 [repeated 4x across cluster]
(ProverActor pid=2573165) 2024-09-16 17:30:18.501 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2573010) 2024-09-16 17:30:27.342 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='cor_multiDist_chainRule'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=519.1293602096848, environment_time=52.038315352052
45, total_time=600.9830654221587, num_total_nodes=424, num_searched_nodes=15)
(ProverActor pid=2573010) 2024-09-16 17:30:27.348 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/MultiTauFunctional.lean'), full_name='multiTau_continuous')
(ProverActor pid=2572586) 2024-09-16 17:30:19.359 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2572586) 2024-09-16 17:30:31.588 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='ent_of_sum_le_ent_of_sum'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=349.5581726389937, environment_time=250.2495038104
2436, total_time=600.9760770681314, num_total_nodes=2454, num_searched_nodes=88)
(ProverActor pid=2572586) 2024-09-16 17:30:31.598 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/MultiTauFunctional.lean'), full_name='multiTau_min_exists')
(ProverActor pid=2573165) 2024-09-16 17:30:33.838 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='iter_multiDist_chainRule'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=506.39958112547174, environment_time=71.7298334348
0155, total_time=600.9813666869886, num_total_nodes=376, num_searched_nodes=11)
(ProverActor pid=2573165) 2024-09-16 17:30:33.845 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='rho_of_translate')
(ProverActor pid=2572820) 2024-09-16 17:33:11.424 | INFO     | prover.proof_search:_best_first_search:149 - 3169962.413918773
(ProverActor pid=2572820) 2024-09-16 17:33:11.424 | INFO     | prover.proof_search:_best_first_search:150 - 3169362.418551364
(ProverActor pid=2572820) 2024-09-16 17:33:11.424 | INFO     | prover.proof_search:_best_first_search:151 - 599.9959356891923
(ProverActor pid=2572820) 2024-09-16 17:33:11.424 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2572820) 2024-09-16 17:33:11.429 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2572820) 2024-09-16 17:33:24.180 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='condRho_minus_le'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=411.8299169167876, environment_time=145.94356283545494, to
tal_time=601.0003527491353, num_total_nodes=420, num_searched_nodes=11)
(ProverActor pid=2572586) 2024-09-16 17:41:24.179 | INFO     | prover.proof_search:_best_first_search:149 - 3170455.169382969
(ProverActor pid=2572586) 2024-09-16 17:41:24.180 | INFO     | prover.proof_search:_best_first_search:150 - 3169855.174145189
(ProverActor pid=2572586) 2024-09-16 17:41:24.180 | INFO     | prover.proof_search:_best_first_search:151 - 599.996158443857
(ProverActor pid=2572586) 2024-09-16 17:41:24.180 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2572586) 2024-09-16 17:41:24.180 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2572586) 2024-09-16 17:41:35.088 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MultiTauFunctional.lean'), full_name='multiTau_min_exists'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=248.3346495027654, environment_time=349.0536701804
958, total_time=600.996428179089, num_total_nodes=1576, num_searched_nodes=64)
(ProverActor pid=2573165) 2024-09-16 17:41:27.503 | INFO     | prover.proof_search:_best_first_search:152 - 600 [repeated 4x across cluster]
(ProverActor pid=2573165) 2024-09-16 17:41:27.505 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2573165) 2024-09-16 17:41:37.667 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='rho_of_translate'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=487.1479158201255, environment_time=96.31643169606104, tot
al_time=600.9986428697594, num_total_nodes=440, num_searched_nodes=17)
(ProverActor pid=2573010) 2024-09-16 17:41:49.294 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2573010) 2024-09-16 17:41:49.292 | INFO     | prover.proof_search:_best_first_search:152 - 600 [repeated 4x across cluster]
2024-09-16 17:41:56.539 | INFO     | __main__:process_theorem_batch:769 - No proof found for cond_multiDist_chainRule
2024-09-16 17:41:56.539 | INFO     | __main__:process_theorem_batch:769 - No proof found for dist_of_min_eq_zero
2024-09-16 17:41:56.539 | INFO     | __main__:process_theorem_batch:769 - No proof found for I_one_le
2024-09-16 17:41:56.539 | INFO     | __main__:process_theorem_batch:769 - No proof found for dist_add_dist_eq
2024-09-16 17:41:56.539 | INFO     | __main__:process_theorem_batch:769 - No proof found for multiDist_indep
2024-09-16 17:41:56.539 | INFO     | __main__:process_theorem_batch:769 - No proof found for cor_multiDist_chainRule
2024-09-16 17:41:56.539 | INFO     | __main__:process_theorem_batch:769 - No proof found for ent_of_sum_le_ent_of_sum
2024-09-16 17:41:56.540 | INFO     | __main__:process_theorem_batch:769 - No proof found for iter_multiDist_chainRule
2024-09-16 17:41:56.540 | INFO     | __main__:process_theorem_batch:769 - No proof found for condRho_minus_le
2024-09-16 17:41:56.540 | INFO     | __main__:process_theorem_batch:769 - No proof found for multiTau_min_exists
2024-09-16 17:41:56.540 | INFO     | __main__:process_theorem_batch:769 - No proof found for rho_of_translate
2024-09-16 17:41:56.540 | INFO     | __main__:process_theorem_batch:769 - No proof found for multiTau_continuous
(ProverActor pid=2573010) 2024-09-16 17:41:56.536 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MultiTauFunctional.lean'), full_name='multiTau_continuous'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=536.7070430754684, environment_time=31.01088554272
428, total_time=600.9992410531268, num_total_nodes=645, num_searched_nodes=13)
2024-09-16 17:45:58.103 | INFO     | __main__:save_progress:778 - Saving encountered theorems...
Processing theorems from teorth/pfr:  32%|█████████████████████████████████████████▊                                                                                       | 12/37 [39:27<1:22:13, 197.32s/theorem
]2024-09-16 17:45:58.117 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for dist_le_of_sum_zero
2024-09-16 17:45:58.117 | INFO     | __main__:prove_sorry_theorems:847 - Position: (146, 1)
2024-09-16 17:45:58.118 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for iter_multiDist_chainRule'
2024-09-16 17:45:58.118 | INFO     | __main__:prove_sorry_theorems:847 - Position: (982, 1)
2024-09-16 17:45:58.118 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for rho_continuous
2024-09-16 17:45:58.118 | INFO     | __main__:prove_sorry_theorems:847 - Position: (62, 1)
2024-09-16 17:45:58.118 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for multidist_eq_zero
2024-09-16 17:45:58.118 | INFO     | __main__:prove_sorry_theorems:847 - Position: (849, 1)
2024-09-16 17:45:58.118 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for condMultiDist_eq
2024-09-16 17:45:58.118 | INFO     | __main__:prove_sorry_theorems:847 - Position: (865, 1)
2024-09-16 17:45:58.119 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for condRho_of_translate
2024-09-16 17:45:58.119 | INFO     | __main__:prove_sorry_theorems:847 - Position: (89, 1)
2024-09-16 17:45:58.119 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for multidist_ruzsa_IV
2024-09-16 17:45:58.119 | INFO     | __main__:prove_sorry_theorems:847 - Position: (844, 1)
2024-09-16 17:45:58.119 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for multidist_ruzsa_II
2024-09-16 17:45:58.119 | INFO     | __main__:prove_sorry_theorems:847 - Position: (833, 1)
2024-09-16 17:45:58.119 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for multidist_ruzsa_III
2024-09-16 17:45:58.119 | INFO     | __main__:prove_sorry_theorems:847 - Position: (838, 1)
2024-09-16 17:45:58.120 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for condRho_le
2024-09-16 17:45:58.120 | INFO     | __main__:prove_sorry_theorems:847 - Position: (101, 1)
2024-09-16 17:45:58.120 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for condRho_sum_le'
2024-09-16 17:45:58.120 | INFO     | __main__:prove_sorry_theorems:847 - Position: (165, 1)
2024-09-16 17:45:58.120 | INFO     | __main__:prove_sorry_theorems:846 - Searching for proof for condRho_of_sum_le
2024-09-16 17:45:58.120 | INFO     | __main__:prove_sorry_theorems:847 - Position: (111, 1)
2024-09-16 17:45:58.120 | INFO     | prover.proof_search:search_unordered:513 - Distributed
(ProverActor pid=2572586) 2024-09-16 17:45:58.130 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='rho_continuous')
(ProverActor pid=2572820) 2024-09-16 17:45:58.129 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='multidist_eq_zero')
(ProverActor pid=2573010) 2024-09-16 17:45:58.125 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='dist_le_of_sum_zero')
(ProverActor pid=2573165) 2024-09-16 17:45:58.128 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name="iter_multiDist_chainRule'")
(ProverActor pid=2573010) 2024-09-16 17:55:01.698 | INFO     | prover.proof_search:_best_first_search:143 - Ran out of nodes to search.
(ProverActor pid=2573010) 2024-09-16 17:55:12.033 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='dist_le_of_sum_zero'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=418.2573377699591, environment_time=39.69974211324006,
total_time=458.978573970031, num_total_nodes=344, num_searched_nodes=12)
(ProverActor pid=2573010) 2024-09-16 17:55:12.040 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='condMultiDist_eq')
(ProverActor pid=2572586) 2024-09-16 17:56:50.520 | INFO     | prover.proof_search:_best_first_search:149 - 3171381.510484537
(ProverActor pid=2572586) 2024-09-16 17:56:50.521 | INFO     | prover.proof_search:_best_first_search:150 - 3170781.515258875
(ProverActor pid=2572586) 2024-09-16 17:56:50.521 | INFO     | prover.proof_search:_best_first_search:151 - 599.9957622708753
(ProverActor pid=2572586) 2024-09-16 17:56:50.521 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2572586) 2024-09-16 17:56:50.522 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2572586) 2024-09-16 17:57:07.246 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='rho_continuous'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=370.3692692555487, environment_time=228.38602563366294, tota
l_time=600.9971928335726, num_total_nodes=3943, num_searched_nodes=107)
(ProverActor pid=2572586) 2024-09-16 17:57:07.259 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='condRho_of_translate')
(ProverActor pid=2572820) 2024-09-16 17:57:53.281 | INFO     | prover.proof_search:_best_first_search:149 - 3171444.271342234
(ProverActor pid=2572820) 2024-09-16 17:57:53.282 | INFO     | prover.proof_search:_best_first_search:150 - 3170844.299725246
(ProverActor pid=2572820) 2024-09-16 17:57:53.282 | INFO     | prover.proof_search:_best_first_search:151 - 599.972227846738
(ProverActor pid=2572820) 2024-09-16 17:57:53.282 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2572820) 2024-09-16 17:57:53.282 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2573165) 2024-09-16 17:57:59.216 | INFO     | prover.proof_search:_best_first_search:152 - 600 [repeated 4x across cluster]
(ProverActor pid=2573165) 2024-09-16 17:57:59.218 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2572820) 2024-09-16 17:58:06.616 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='multidist_eq_zero'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=572.9007934038527, environment_time=26.810929991304874, t
otal_time=600.9727259650826, num_total_nodes=231, num_searched_nodes=12)
(ProverActor pid=2572820) 2024-09-16 17:58:06.622 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='multidist_ruzsa_IV')
(ProverActor pid=2573165) 2024-09-16 17:58:14.429 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name="iter_multiDist_chainRule'"), status=<Status.OPEN: 'Open'>, proof=None, actor_time=552.727130362764, environment_time=22.48497958201
915, total_time=600.9856716869399, num_total_nodes=400, num_searched_nodes=12)
(ProverActor pid=2573165) 2024-09-16 17:58:14.436 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='multidist_ruzsa_II')
(ProverActor pid=2573010) 2024-09-16 18:02:29.013 | INFO     | prover.proof_search:_best_first_search:143 - Ran out of nodes to search.
(ProverActor pid=2573010) 2024-09-16 18:02:38.975 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='condMultiDist_eq'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=280.2507639620453, environment_time=45.92367636086419, tot
al_time=327.1857927311212, num_total_nodes=186, num_searched_nodes=6)
(ProverActor pid=2573010) 2024-09-16 18:02:38.983 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='multidist_ruzsa_III')
(ProverActor pid=2572586) 2024-09-16 18:08:22.792 | INFO     | prover.proof_search:_best_first_search:149 - 3172073.781676332
(ProverActor pid=2572586) 2024-09-16 18:08:22.792 | INFO     | prover.proof_search:_best_first_search:150 - 3171473.784462704
(ProverActor pid=2572586) 2024-09-16 18:08:22.792 | INFO     | prover.proof_search:_best_first_search:151 - 599.9977727369405
(ProverActor pid=2572586) 2024-09-16 18:08:22.792 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2572586) 2024-09-16 18:08:22.792 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2572586) 2024-09-16 18:08:37.736 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='condRho_of_translate'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=15.184783853124827, environment_time=527.5589944706298
, total_time=600.9980411711149, num_total_nodes=134, num_searched_nodes=4)
(ProverActor pid=2572586) 2024-09-16 18:08:37.742 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='condRho_le')
(ProverActor pid=2572820) 2024-09-16 18:10:09.999 | INFO     | prover.proof_search:_best_first_search:149 - 3172180.989643717
(ProverActor pid=2572820) 2024-09-16 18:10:10.000 | INFO     | prover.proof_search:_best_first_search:150 - 3171581.019717664
(ProverActor pid=2572820) 2024-09-16 18:10:10.000 | INFO     | prover.proof_search:_best_first_search:151 - 599.9703896008432
(ProverActor pid=2572820) 2024-09-16 18:10:10.000 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2572820) 2024-09-16 18:10:10.001 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2573165) 2024-09-16 18:10:18.200 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2572820) 2024-09-16 18:10:23.902 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='multidist_ruzsa_IV'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=570.1224133470096, environment_time=25.03526888322085, t
otal_time=600.9709615199827, num_total_nodes=240, num_searched_nodes=13)
(ProverActor pid=2572820) 2024-09-16 18:10:23.909 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name="condRho_sum_le'")
(ProverActor pid=2573165) 2024-09-16 18:10:32.622 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='multidist_ruzsa_II'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=573.3170680082403, environment_time=25.99449103558436, t
otal_time=600.3299406897277, num_total_nodes=241, num_searched_nodes=13)
(ProverActor pid=2573165) 2024-09-16 18:10:32.631 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c45e50c6aee013a2
687'), file_path=PosixPath('PFR/RhoFunctional.lean'), full_name='condRho_of_sum_le')
(ProverActor pid=2573010) 2024-09-16 18:14:33.305 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2573010) 2024-09-16 18:14:44.549 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/teorth/pfr', commit='fa398a5b853c7e94e3294c4
5e50c6aee013a2687'), file_path=PosixPath('PFR/MoreRuzsaDist.lean'), full_name='multidist_ruzsa_III'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=571.7990876487456, environment_time=27.57362895226106,
total_time=600.3922901609913, num_total_nodes=253, num_searched_nodes=13)
