2024-09-16 07:49:33.471 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.4.layer.1.layer_norm.weight:
.encoder.block.7.layer.1.DenseReluDense.wi_0.weight', 'retriever.encoder.encoder.block.7.layer.1.DenseReluDense.wi_1.weight', 'retriever.encoder.encoder.block.7.layer.1.DenseReluDense.wo.weight', 'retriever.encoder.en
coder.block.7.layer.1.layer_norm.weight', 'retriever.encoder.encoder.block.8.layer.0.SelfAttention.q.weight', 'retriever.encoder.encoder.block.8.layer.0.SelfAttention.k.weight', 'retriever.encoder.encoder.block.8.laye
r.0.SelfAttention.v.weight', 'retriever.encoder.encoder.block.8.layer.0.SelfAttention.o.weight', 'retriever.encoder.encoder.block.8.layer.0.layer_norm.weight', 'retriever.encoder.encoder.block.8.layer.1.DenseReluDense
.wi_0.weight', 'retriever.encoder.encoder.block.8.layer.1.DenseReluDense.wi_1.weight', 'retriever.encoder.encoder.block.8.layer.1.DenseReluDense.wo.weight', 'retriever.encoder.encoder.block.8.layer.1.layer_norm.weight
', 'retriever.encoder.encoder.block.9.layer.0.SelfAttention.q.weight', 'retriever.encoder.encoder.block.9.layer.0.SelfAttention.k.weight', 'retriever.encoder.encoder.block.9.layer.0.SelfAttention.v.weight', 'retriever
.encoder.encoder.block.9.layer.0.SelfAttention.o.weight', 'retriever.encoder.encoder.block.9.layer.0.layer_norm.weight', 'retriever.encoder.encoder.block.9.layer.1.DenseReluDense.wi_0.weight', 'retriever.encoder.encod
er.block.9.layer.1.DenseReluDense.wi_1.weight', 'retriever.encoder.encoder.block.9.layer.1.DenseReluDense.wo.weight', 'retriever.encoder.encoder.block.9.layer.1.layer_norm.weight', 'retriever.encoder.encoder.block.10.
layer.0.SelfAttention.q.weight', 'retriever.encoder.encoder.block.10.layer.0.SelfAttention.k.weight', 'retriever.encoder.encoder.block.10.layer.0.SelfAttention.v.weight', 'retriever.encoder.encoder.block.10.layer.0.Se
lfAttention.o.weight', 'retriever.encoder.encoder.block.10.layer.0.layer_norm.weight', 'retriever.encoder.encoder.block.10.layer.1.DenseReluDense.wi_0.weight', 'retriever.encoder.encoder.block.10.layer.1.DenseReluDens
e.wi_1.weight', 'retriever.encoder.encoder.block.10.layer.1.DenseReluDense.wo.weight', 'retriever.encoder.encoder.block.10.layer.1.layer_norm.weight', 'retriever.encoder.encoder.block.11.layer.0.SelfAttention.q.weight
', 'retriever.encoder.encoder.block.11.layer.0.SelfAttention.k.weight', 'retriever.encoder.encoder.block.11.layer.0.SelfAttention.v.weight', 'retriever.encoder.encoder.block.11.layer.0.SelfAttention.o.weight', 'retrie
ver.encoder.encoder.block.11.layer.0.layer_norm.weight', 'retriever.encoder.encoder.block.11.layer.1.DenseReluDense.wi_0.weight', 'retriever.encoder.encoder.block.11.layer.1.DenseReluDense.wi_1.weight', 'retriever.enc
oder.encoder.block.11.layer.1.DenseReluDense.wo.weight', 'retriever.encoder.encoder.block.11.layer.1.layer_norm.weight', 'retriever.encoder.encoder.final_layer_norm.weight']
/data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/pytorch_lightning/core/saving.py:188: Found keys that are not in the model state dict but in the checkpoint: ['pytorch-lightning_version', 'global_
step', 'epoch', 'state_dict', 'callbacks', 'loops', 'legacy_pytorch-lightning_version', 'hyper_parameters']
2024-09-16 09:11:49.715 | INFO     | prover.proof_search:__init__:451 - Loaded model from /data/yingzi_ma/lean_project/model_lightning.ckpt
2024-09-16 09:11:49.716 | INFO     | prover.proof_search:__init__:452 - Using retriever: PremiseRetriever(
  (encoder): T5EncoderModel(
    (shared): Embedding(384, 1472)
    (encoder): T5Stack(
      (embed_tokens): Embedding(384, 1472)
      (block): ModuleList(
        (0): T5Block(
          (layer): ModuleList(
            (0): T5LayerSelfAttention(
              (SelfAttention): T5Attention(
                (q): Linear(in_features=1472, out_features=384, bias=False)
                (k): Linear(in_features=1472, out_features=384, bias=False)
                (v): Linear(in_features=1472, out_features=384, bias=False)
                (o): Linear(in_features=384, out_features=1472, bias=False)
                (relative_attention_bias): Embedding(32, 6)
              )
              (layer_norm): T5LayerNorm()
              (dropout): Dropout(p=0.1, inplace=False)
            )
            (1): T5LayerFF(
              (DenseReluDense): T5DenseGatedActDense(
                (wi_0): Linear(in_features=1472, out_features=3584, bias=False)
                (wi_1): Linear(in_features=1472, out_features=3584, bias=False)
                (wo): Linear(in_features=3584, out_features=1472, bias=False)
                (dropout): Dropout(p=0.1, inplace=False)
                (act): NewGELUActivation()
              )
              (layer_norm): T5LayerNorm()
              (dropout): Dropout(p=0.1, inplace=False)
            )
          )
        )
        (1-11): 11 x T5Block(
          (layer): ModuleList(
            (0): T5LayerSelfAttention(
              (SelfAttention): T5Attention(
                (q): Linear(in_features=1472, out_features=384, bias=False)
                (k): Linear(in_features=1472, out_features=384, bias=False)
                (v): Linear(in_features=1472, out_features=384, bias=False)
                (o): Linear(in_features=384, out_features=1472, bias=False)
              )
              (layer_norm): T5LayerNorm()
              (dropout): Dropout(p=0.1, inplace=False)
            )
            (1): T5LayerFF(
              (DenseReluDense): T5DenseGatedActDense(
                (wi_0): Linear(in_features=1472, out_features=3584, bias=False)
                (wi_1): Linear(in_features=1472, out_features=3584, bias=False)
                (wo): Linear(in_features=3584, out_features=1472, bias=False)
                (dropout): Dropout(p=0.1, inplace=False)
                (act): NewGELUActivation()
              )
              (layer_norm): T5LayerNorm()
              (dropout): Dropout(p=0.1, inplace=False)
            )
          )
        )
      )
      (final_layer_norm): T5LayerNorm()
      (dropout): Dropout(p=0.1, inplace=False)
    )
  )
)
2024-09-16 09:11:49.717 | INFO     | prover.proof_search:__init__:455 - Loading indexed corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48
c0a084411853a576389ecf5/corpus.jsonl
2024-09-16 09:11:49.717 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48c0a084411853a576
389ecf5/corpus.jsonl
2024-09-16 09:11:57.487 | INFO     | retrieval.model:load_corpus:159 - Embeddings staled load corpus jsonl: True
2024-09-16 09:11:57.488 | INFO     | prover.proof_search:__init__:457 - Loaded indexed corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48c
0a084411853a576389ecf5/corpus.jsonl
2024-09-16 09:11:57.488 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3679/3679 [05:41<00:00, 10.77it/s]
2024-09-16 09:17:39.157 | INFO     | prover.proof_search:__init__:459 - Finished reindexing!
2024-09-16 09:17:39.157 | INFO     | prover.proof_search:__init__:470 - Launching 4 workers with 4 GPUs.
2024-09-16 09:17:44,438 INFO worker.py:1774 -- Started a local Ray instance. View the dashboard at 127.0.0.1:8265
(pid=2114273) [2024-09-16 09:18:23,780] [INFO] [real_accelerator.py:203:get_accelerator] Setting ds_accelerator to cuda (auto detect)
(ProverActor pid=2114273) /data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/torch/storage.py:414: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), wh
ich uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrus
ted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer b
e allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't h
ave full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
(ProverActor pid=2114273)   return torch.load(io.BytesIO(b))
(pid=2114414) [2024-09-16 09:18:31,539] [INFO] [real_accelerator.py:203:get_accelerator] Setting ds_accelerator to cuda (auto detect)
(ProverActor pid=2114414) /data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/torch/storage.py:414: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), wh
ich uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrus
ted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer b
e allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't h
ave full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
(ProverActor pid=2114414)   return torch.load(io.BytesIO(b))
(pid=2114619) [2024-09-16 09:18:41,864] [INFO] [real_accelerator.py:203:get_accelerator] Setting ds_accelerator to cuda (auto detect)
(ProverActor pid=2114619) /data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/torch/storage.py:414: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), wh
ich uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrus
ted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer b
e allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't h
ave full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
(ProverActor pid=2114619)   return torch.load(io.BytesIO(b))
2024-09-16 09:18:47.282 | INFO     | __main__:prove_sorry_theorems:821 - Found 29 sorry theorems to prove
Processing theorems from avigad/mathematics_in_lean_source:   0%|                                                                                                                     | 0/29 [00:00<?, ?theorem/s]2024-09
-16 09:18:47.282 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for C03S05.MyAbs.le_abs_self
2024-09-16 09:18:47.282 | INFO     | __main__:prove_sorry_theorems:845 - Position: (157, 1)
2024-09-16 09:18:47.283 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for MyRing.neg_neg
2024-09-16 09:18:47.283 | INFO     | __main__:prove_sorry_theorems:845 - Position: (305, 1)
2024-09-16 09:18:47.283 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for Cantor
2024-09-16 09:18:47.283 | INFO     | __main__:prove_sorry_theorems:845 - Position: (673, 1)
2024-09-16 09:18:47.283 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for MyGroup.mul_right_inv
2024-09-16 09:18:47.283 | INFO     | __main__:prove_sorry_theorems:845 - Position: (468, 1)
2024-09-16 09:18:47.283 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for C03S06.aux
2024-09-16 09:18:47.283 | INFO     | __main__:prove_sorry_theorems:845 - Position: (275, 1)
2024-09-16 09:18:47.284 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for cauchySeq_of_le_geometric_two'
2024-09-16 09:18:47.284 | INFO     | __main__:prove_sorry_theorems:845 - Position: (423, 1)
2024-09-16 09:18:47.284 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for C03S05.MyAbs.lt_abs
2024-09-16 09:18:47.284 | INFO     | __main__:prove_sorry_theorems:845 - Position: (193, 1)
2024-09-16 09:18:47.284 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for MyRing.zero_mul
2024-09-16 09:18:47.284 | INFO     | __main__:prove_sorry_theorems:845 - Position: (279, 1)
2024-09-16 09:18:47.284 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for C03S01.my_lemma3
2024-09-16 09:18:47.284 | INFO     | __main__:prove_sorry_theorems:845 - Position: (99, 1)
2024-09-16 09:18:47.284 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for MyRing.two_mul
2024-09-16 09:18:47.284 | INFO     | __main__:prove_sorry_theorems:845 - Position: (407, 1)
2024-09-16 09:18:47.285 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for C03S05.MyAbs.abs_add
2024-09-16 09:18:47.285 | INFO     | __main__:prove_sorry_theorems:845 - Position: (163, 1)
2024-09-16 09:18:47.285 | INFO     | __main__:prove_sorry_theorems:844 - Searching for proof for C03S04.aux
2024-09-16 09:18:47.285 | INFO     | __main__:prove_sorry_theorems:845 - Position: (246, 1)
2024-09-16 09:18:47.285 | INFO     | prover.proof_search:search_unordered:513 - Distributed
(ProverActor pid=2114273) 2024-09-16 09:18:47.296 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C02_Basics/S02_Proving_Identities_in_Algebraic_Structures.lean'), full_name='MyGroup.mul_right_inv')
(ProverActor pid=2114414) 2024-09-16 09:18:47.295 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C04_Sets_and_Functions/S02_Functions.lean'), full_name='Cantor')
(pid=2115393) [2024-09-16 09:18:54,891] [INFO] [real_accelerator.py:203:get_accelerator] Setting ds_accelerator to cuda (auto detect)
(ProverActor pid=2114619) 2024-09-16 09:18:55.018 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C02_Basics/S02_Proving_Identities_in_Algebraic_Structures.lean'), full_name='MyRing.neg_neg')
(ProverActor pid=2115393) /data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/torch/storage.py:414: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), wh
ich uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrus
ted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer b
e allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't h
ave full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
(ProverActor pid=2115393)   return torch.load(io.BytesIO(b))
(ProverActor pid=2115393) 2024-09-16 09:19:07.888 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S05_Disjunction.lean'), full_name='C03S05.MyAbs.le_abs_self')
(ProverActor pid=2114619) 2024-09-16 09:19:51.593 | INFO     | prover.proof_search:_best_first_search:171 - Found a proof!
(ProverActor pid=2114619) 2024-09-16 09:20:00.393 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0f
b051367c48c0a084411853a576389ecf5'), file_path=PosixPath('MIL/C02_Basics/S02_Proving_Identities_in_Algebraic_Structures.lean'), full_name='MyRing.neg_neg'), status=<Status.PROVED: 'Proved'>, proof=['simp'], actor_time
=2.4324822640046477, environment_time=0.01627749390900135, total_time=3.4491094956174493, num_total_nodes=2, num_searched_nodes=1)
(ProverActor pid=2114619) 2024-09-16 09:20:00.400 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S06_Sequences_and_Convergence.lean'), full_name='C03S06.aux')
(ProverActor pid=2114273) 2024-09-16 09:19:53.020 | INFO     | prover.proof_search:_best_first_search:171 - Found a proof!
(ProverActor pid=2114273) 2024-09-16 09:20:04.094 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0f
b051367c48c0a084411853a576389ecf5'), file_path=PosixPath('MIL/C02_Basics/S02_Proving_Identities_in_Algebraic_Structures.lean'), full_name='MyGroup.mul_right_inv'), status=<Status.PROVED: 'Proved'>, proof=['simp'], act
or_time=2.3975838939659297, environment_time=0.014628919307142496, total_time=3.412654662039131, num_total_nodes=2, num_searched_nodes=1)
(ProverActor pid=2114273) 2024-09-16 09:20:04.101 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C09_Topology/S02_Metric_Spaces.lean'), full_name="cauchySeq_of_le_geometric_two'")
(ProverActor pid=2115393) 2024-09-16 09:20:11.736 | INFO     | prover.proof_search:_best_first_search:171 - Found a proof!
(ProverActor pid=2115393) 2024-09-16 09:20:26.057 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0f
b051367c48c0a084411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S05_Disjunction.lean'), full_name='C03S05.MyAbs.le_abs_self'), status=<Status.PROVED: 'Proved'>, proof=['rw [le_abs]', 'simp'], actor_time=18.101
305979304016, environment_time=4.602697889320552, total_time=23.715932629071176, num_total_nodes=323, num_searched_nodes=9)
(ProverActor pid=2115393) 2024-09-16 09:20:26.062 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S05_Disjunction.lean'), full_name='C03S05.MyAbs.lt_abs')
(ProverActor pid=2114414) 2024-09-16 09:29:49.622 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2114414) 2024-09-16 09:29:58.291 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0f
b051367c48c0a084411853a576389ecf5'), file_path=PosixPath('MIL/C04_Sets_and_Functions/S02_Functions.lean'), full_name='Cantor'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=495.61520104063675, environment_time
=103.31952619319782, total_time=600.2367799156345, num_total_nodes=6667, num_searched_nodes=254)
(ProverActor pid=2114414) 2024-09-16 09:29:58.297 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C02_Basics/S02_Proving_Identities_in_Algebraic_Structures.lean'), full_name='MyRing.zero_mul')
(ProverActor pid=2114414) 2024-09-16 09:30:49.641 | INFO     | prover.proof_search:_best_first_search:171 - Found a proof!
(ProverActor pid=2114619) 2024-09-16 09:30:51.126 | INFO     | prover.proof_search:_best_first_search:149 - 3141020.292922879
(ProverActor pid=2114619) 2024-09-16 09:30:51.127 | INFO     | prover.proof_search:_best_first_search:150 - 3140420.295734917
(ProverActor pid=2114619) 2024-09-16 09:30:51.127 | INFO     | prover.proof_search:_best_first_search:151 - 599.9978720271029
(ProverActor pid=2114619) 2024-09-16 09:30:51.127 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2114619) 2024-09-16 09:30:51.127 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2114414) 2024-09-16 09:30:57.778 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0f
b051367c48c0a084411853a576389ecf5'), file_path=PosixPath('MIL/C02_Basics/S02_Proving_Identities_in_Algebraic_Structures.lean'), full_name='MyRing.zero_mul'), status=<Status.PROVED: 'Proved'>, proof=['rw [MulZeroClass.
zero_mul]'], actor_time=2.7197451731190085, environment_time=0.011580841150134802, total_time=3.731624550651759, num_total_nodes=2, num_searched_nodes=1)
(ProverActor pid=2114414) 2024-09-16 09:30:57.784 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S01_Implication_and_the_Universal_Quantifier.lean'), full_name='C03S01.my_lemma3')
(ProverActor pid=2114273) 2024-09-16 09:30:59.134 | INFO     | prover.proof_search:_best_first_search:149 - 3141028.300429716
(ProverActor pid=2114273) 2024-09-16 09:30:59.134 | INFO     | prover.proof_search:_best_first_search:150 - 3140428.304789071
(ProverActor pid=2114273) 2024-09-16 09:30:59.135 | INFO     | prover.proof_search:_best_first_search:151 - 599.9965123240836
(ProverActor pid=2114273) 2024-09-16 09:30:59.135 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2114273) 2024-09-16 09:30:59.135 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2114619) 2024-09-16 09:31:00.240 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0f
b051367c48c0a084411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S06_Sequences_and_Convergence.lean'), full_name='C03S06.aux'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=377.9749792222865, environmen
t_time=221.76639833673835, total_time=600.9982231352478, num_total_nodes=5588, num_searched_nodes=162)
(ProverActor pid=2114619) 2024-09-16 09:31:00.246 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C02_Basics/S02_Proving_Identities_in_Algebraic_Structures.lean'), full_name='MyRing.two_mul')
(ProverActor pid=2114273) 2024-09-16 09:31:08.039 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0f
b051367c48c0a084411853a576389ecf5'), file_path=PosixPath('MIL/C09_Topology/S02_Metric_Spaces.lean'), full_name="cauchySeq_of_le_geometric_two'"), status=<Status.OPEN: 'Open'>, proof=None, actor_time=209.05750737152994
, environment_time=355.7583899842575, total_time=600.9971030168235, num_total_nodes=2333, num_searched_nodes=65)
(ProverActor pid=2114273) 2024-09-16 09:31:08.045 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S05_Disjunction.lean'), full_name='C03S05.MyAbs.abs_add')
(ProverActor pid=2115393) 2024-09-16 09:31:14.680 | INFO     | prover.proof_search:_best_first_search:149 - 3141043.846964697
(ProverActor pid=2115393) 2024-09-16 09:31:14.681 | INFO     | prover.proof_search:_best_first_search:150 - 3140443.849723045
(ProverActor pid=2115393) 2024-09-16 09:31:14.681 | INFO     | prover.proof_search:_best_first_search:151 - 599.9978183652274
(ProverActor pid=2115393) 2024-09-16 09:31:14.681 | INFO     | prover.proof_search:_best_first_search:152 - 600
(ProverActor pid=2115393) 2024-09-16 09:31:14.681 | INFO     | prover.proof_search:_best_first_search:163 - Hit the resource limit (timeout or max_expansions).
(ProverActor pid=2115393) 2024-09-16 09:31:26.758 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0f
b051367c48c0a084411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S05_Disjunction.lean'), full_name='C03S05.MyAbs.lt_abs'), status=<Status.OPEN: 'Open'>, proof=None, actor_time=248.1969641027972, environment_tim
e=331.6807667124085, total_time=600.9982428541407, num_total_nodes=3979, num_searched_nodes=115)
(ProverActor pid=2115393) 2024-09-16 09:31:26.763 | INFO     | prover.proof_search:search:81 - Proving Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0fb051367c48c0a0
84411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S04_Conjunction_and_Iff.lean'), full_name='C03S04.aux')
(ProverActor pid=2114414) 2024-09-16 09:31:45.595 | INFO     | prover.proof_search:_best_first_search:171 - Found a proof!
(ProverActor pid=2114414) 2024-09-16 09:31:57.340 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0f
b051367c48c0a084411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S01_Implication_and_the_Universal_Quantifier.lean'), full_name='C03S01.my_lemma3'), status=<Status.PROVED: 'Proved'>, proof=['apply C03S01.my_lem
ma'], actor_time=1.5209041014313698, environment_time=0.0060744620859622955, total_time=2.527256488800049, num_total_nodes=2, num_searched_nodes=1)
(ProverActor pid=2114619) 2024-09-16 09:31:57.378 | INFO     | prover.proof_search:_best_first_search:171 - Found a proof!
(ProverActor pid=2114273) 2024-09-16 09:32:06.337 | INFO     | prover.proof_search:_best_first_search:171 - Found a proof!
(ProverActor pid=2114273) 2024-09-16 09:32:16.533 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0f
b051367c48c0a084411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S05_Disjunction.lean'), full_name='C03S05.MyAbs.abs_add'), status=<Status.PROVED: 'Proved'>, proof=['cases x', 'apply abs_add_le'], actor_time=7.
138228810857981, environment_time=1.79724131943658, total_time=9.939615830313414, num_total_nodes=114, num_searched_nodes=4)
(ProverActor pid=2115393) 2024-09-16 09:32:16.518 | INFO     | prover.proof_search:_best_first_search:171 - Found a proof!
(ProverActor pid=2115393) 2024-09-16 09:32:24.426 | INFO     | prover.proof_search:search:128 - SearchResult(theorem=Theorem(repo=LeanGitRepo(url='https://github.com/avigad/mathematics_in_lean_source', commit='5297e0f
b051367c48c0a084411853a576389ecf5'), file_path=PosixPath('MIL/C03_Logic/S04_Conjunction_and_Iff.lean'), full_name='C03S04.aux'), status=<Status.PROVED: 'Proved'>, proof=['nlinarith'], actor_time=1.7379194479435682, en
vironment_time=0.5014281305484474, total_time=3.239910172764212, num_total_nodes=11, num_searched_nodes=1)
2024-09-16 09:32:47.892 | INFO     | __main__:process_theorem_batch:753 - Proof found for MyRing.neg_neg
2024-09-16 09:32:47.894 | INFO     | dynamic_database:update_repository:614 - Attempting to update repository: https://github.com/avigad/mathematics_in_lean_source (commit: 5297e0fb051367c48c0a084411853a576389ecf5)
2024-09-16 09:32:47.894 | INFO     | dynamic_database:update_repository:618 - Updated repository: https://github.com/avigad/mathematics_in_lean_source (commit: 5297e0fb051367c48c0a084411853a576389ecf5)
2024-09-16 09:32:47.894 | INFO     | __main__:process_theorem_batch:765 - Updated theorem MyRing.neg_neg in the database
2024-09-16 09:32:47.894 | INFO     | __main__:process_theorem_batch:753 - Proof found for MyGroup.mul_right_inv
2024-09-16 09:32:47.895 | INFO     | dynamic_database:update_repository:614 - Attempting to update repository: https://github.com/avigad/mathematics_in_lean_source (commit: 5297e0fb051367c48c0a084411853a576389ecf5)
