Attention.k.weight:
2024-09-16 23:37:58.364 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000277 (mean)
█████████████████████████████████████████████████████████████████████████████████████████  | 1756/1795 [09:26<00:19,  2.00it/s]
 98%|████████████████████████████████████████████████████████████████████████████████████████▉  | 1755/1795 [09:27<00:19,  2.09i 98%|█████████████████████████████████████████████████████████████████████████████████████████  | 1757/1795 [09:27<00:19,  1.94i 98%|
█████████████████████████████████████████████████████████████████████████████████████████  | 1757/1795 [09:27<00:19,  1.94it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████  | 1756/1795 [09:27<00:19,  2.00i 98%|█████████████████████████████████████████████████████████████████████████████████████████  | 1758/1795 [09:27<00:19,  1.90i 98%|
█████████████████████████████████████████████████████████████████████████████████████████  | 1758/1795 [09:28<00:19,  1.90it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████  | 1757/1795 [09:28<00:19,  1.94i 98%|█████████████████████████████████████████████████████████████████████████████████████████▏ | 1759/1795 [09:28<00:19,  1.88i 98%|
█████████████████████████████████████████████████████████████████████████████████████████▏ | 1759/1795 [09:28<00:19,  1.88it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████  | 1758/1795 [09:28<00:19,  1.90i 98%|█████████████████████████████████████████████████████████████████████████████████████████▏ | 1760/1795 [09:28<00:18,  1.86i 98%|
█████████████████████████████████████████████████████████████████████████████████████████▏ | 1760/1795 [09:29<00:18,  1.86it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████▏ | 1759/1795 [09:29<00:19,  1.88i 98%|█████████████████████████████████████████████████████████████████████████████████████████▎ | 1761/1795 [09:29<00:18,  1.85i 98%|
█████████████████████████████████████████████████████████████████████████████████████████▎ | 1761/1795 [09:29<00:18,  1.85it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████▏ | 1760/1795 [09:29<00:18,  1.86i 98%|█████████████████████████████████████████████████████████████████████████████████████████▎ | 1762/1795 [09:30<00:17,  1.84i 98%|
█████████████████████████████████████████████████████████████████████████████████████████▎ | 1762/1795 [09:30<00:17,  1.84it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████▎ | 1761/1795 [09:30<00:18,  1.85it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████▍ | 1763/1795 [09:30<00:17,  1.84i 98%|█████████████████████████████████████████████████████████████████████████████████████████▍ | 1763/1795 [09:30<00:17,  1.84i 98%|
█████████████████████████████████████████████████████████████████████████████████████████▎ | 1762/1795 [09:30<00:17,  1.84it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████▍ | 1764/1795 [09:31<00:16,  1.83i 98%|█████████████████████████████████████████████████████████████████████████████████████████▍ | 1764/1795 [09:31<00:16,  1.83i 98%|
█████████████████████████████████████████████████████████████████████████████████████████▍ | 1763/1795 [09:31<00:17,  1.83it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████▍ | 1765/1795 [09:31<00:16,  1.83i 98%|█████████████████████████████████████████████████████████████████████████████████████████▍ | 1765/1795 [09:31<00:16,  1.83i 98%|
█████████████████████████████████████████████████████████████████████████████████████████▍ | 1764/1795 [09:31<00:16,  1.83it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████▌ | 1766/1795 [09:32<00:15,  1.83i 98%|█████████████████████████████████████████████████████████████████████████████████████████▌ | 1766/1795 [09:32<00:15,  1.83it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████▍ | 1765/1795 [09:32<00:16,  1.83i 98%|█████████████████████████████████████████████████████████████████████████████████████████▌ | 1767/1795 [09:32<00:13,  2.05it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████▌ | 1767/1795 [09:32<00:13,  2.05it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████▌ | 1766/1795 [09:33<00:15,  1.82i 98%|█████████████████████████████████████████████████████████████████████████████████████████▋ | 1768/1795 [09:33<00:13,  1.97i 98%|
█████████████████████████████████████████████████████████████████████████████████████████▋ | 1768/1795 [09:33<00:13,  1.97it/s]
 98%|█████████████████████████████████████████████████████████████████████████████████████████▌ | 1767/1795 [09:33<00:13,  2.04it/s]
 99%|█████████████████████████████████████████████████████████████████████████████████████████▋ | 1769/1795 [09:33<00:13,  1.93i 99%|█████████████████████████████████████████████████████████████████████████████████████████▋ | 1769/1795 [09:33<00:13,  1.92i 98%|
█████████████████████████████████████████████████████████████████████████████████████████▋ | 1768/1795 [09:33<00:13,  1.97it/s]
 99%|█████████████████████████████████████████████████████████████████████████████████████████▋ | 1770/1795 [09:34<00:13,  1.89it/s]
 99%|█████████████████████████████████████████████████████████████████████████████████████████▋ | 1770/1795 [09:34<00:13,  1.89i 99%|█████████████████████████████████████████████████████████████████████████████████████████▋ | 1769/1795 [09:34<00:13,  1.92i 99%|
█████████████████████████████████████████████████████████████████████████████████████████▊ | 1771/1795 [09:34<00:10,  2.27i 99%|█████████████████████████████████████████████████████████████████████████████████████████▊ | 1771/1795 [09:34<00:10,  2.27i 99%|█████
████████████████████████████████████████████████████████████████████████████████████▊ | 1772/1795 [09:34<00:08,  2.58it/s]
 99%|█████████████████████████████████████████████████████████████████████████████████████████▊ | 1772/1795 [09:34<00:08,  2.58i 99%|█████████████████████████████████████████████████████████████████████████████████████████▋ | 1770/1795 [09:35<00:13,  1.89i 99%|
█████████████████████████████████████████████████████████████████████████████████████████▉ | 1774/1795 [09:35<00:05,  3.72i 99%|█████████████████████████████████████████████████████████████████████████████████████████▉ | 1774/1795 [09:35<00:05,  3.71i 99%|█████
████████████████████████████████████████████████████████████████████████████████████▊ | 1771/1795 [09:35<00:10,  2.27it/s]
 99%|█████████████████████████████████████████████████████████████████████████████████████████▉ | 1775/1795 [09:35<00:05,  3.37i 99%|█████████████████████████████████████████████████████████████████████████████████████████▊ | 1772/1795 [09:35<00:08,  2.58i 99%|
█████████████████████████████████████████████████████████████████████████████████████████▉ | 1775/1795 [09:35<00:05,  3.36i 99%|██████████████████████████████████████████████████████████████████████████████████████████ | 1776/1795 [09:35<00:05,  3.71i 99%|█████
█████████████████████████████████████████████████████████████████████████████████████ | 1776/1795 [09:35<00:05,  3.71i 99%|█████████████████████████████████████████████████████████████████████████████████████████▉ | 1774/1795 [09:35<00:05,  3.71it/s]
 99%|██████████████████████████████████████████████████████████████████████████████████████████ | 1777/1795 [09:36<00:06,  2.90i 99%|█████████████████████████████████████████████████████████████████████████████████████████▉ | 1775/1795 [09:36<00:05,  3.36i 99%|
██████████████████████████████████████████████████████████████████████████████████████████ | 1777/1795 [09:36<00:06,  2.89i 99%|██████████████████████████████████████████████████████████████████████████████████████████ | 1776/1795 [09:36<00:05,  3.71i 99%|█████
█████████████████████████████████████████████████████████████████████████████████████▏| 1778/1795 [09:36<00:05,  3.08it/s]
 99%|██████████████████████████████████████████████████████████████████████████████████████████▏| 1778/1795 [09:36<00:05,  3.08i 99%|██████████████████████████████████████████████████████████████████████████████████████████▏| 1779/1795 [09:36<00:05,  2.76i 99%|
██████████████████████████████████████████████████████████████████████████████████████████ | 1777/1795 [09:36<00:06,  2.89it/s]
 99%|██████████████████████████████████████████████████████████████████████████████████████████▏| 1779/1795 [09:37<00:05,  2.76i 99%|██████████████████████████████████████████████████████████████████████████████████████████▏| 1778/1795 [09:37<00:05,  3.08i 99%|
██████████████████████████████████████████████████████████████████████████████████████████▏| 1780/1795 [09:37<00:06,  2.41it/s]
 99%|██████████████████████████████████████████████████████████████████████████████████████████▏| 1780/1795 [09:37<00:06,  2.40i 99%|██████████████████████████████████████████████████████████████████████████████████████████▏| 1779/1795 [09:37<00:05,  2.76it/s]
 99%|██████████████████████████████████████████████████████████████████████████████████████████▎| 1781/1795 [09:37<00:06,  2.20i 99%|██████████████████████████████████████████████████████████████████████████████████████████▎| 1781/1795 [09:38<00:06,  2.20i 99%|
██████████████████████████████████████████████████████████████████████████████████████████▏| 1780/1795 [09:38<00:06,  2.40it/s]
 99%|██████████████████████████████████████████████████████████████████████████████████████████▎| 1782/1795 [09:38<00:06,  2.07i 99%|██████████████████████████████████████████████████████████████████████████████████████████▎| 1782/1795 [09:38<00:06,  2.07i 99%|
██████████████████████████████████████████████████████████████████████████████████████████▎| 1781/1795 [09:38<00:06,  2.20it/s]
 99%|██████████████████████████████████████████████████████████████████████████████████████████▍| 1783/1795 [09:39<00:06,  1.99it/s]
 99%|██████████████████████████████████████████████████████████████████████████████████████████▍| 1783/1795 [09:39<00:06,  1.99i 99%|██████████████████████████████████████████████████████████████████████████████████████████▎| 1782/1795 [09:39<00:06,  2.07i 99%|
██████████████████████████████████████████████████████████████████████████████████████████▍| 1784/1795 [09:39<00:05,  1.94it/s]
 99%|██████████████████████████████████████████████████████████████████████████████████████████▍| 1784/1795 [09:39<00:05,  1.94i 99%|██████████████████████████████████████████████████████████████████████████████████████████▍| 1783/1795 [09:39<00:06,  1.99i 99%|
██████████████████████████████████████████████████████████████████████████████████████████▍| 1785/1795 [09:39<00:04,  2.29i 99%|██████████████████████████████████████████████████████████████████████████████████████████▍| 1785/1795 [09:40<00:04,  2.29it/s]
 99%|██████████████████████████████████████████████████████████████████████████████████████████▍| 1784/1795 [09:40<00:05,  1.94i 99%|██████████████████████████████████████████████████████████████████████████████████████████▌| 1786/1795 [09:40<00:04,  2.13i 99%|
██████████████████████████████████████████████████████████████████████████████████████████▌| 1786/1795 [09:40<00:04,  2.13i 99%|██████████████████████████████████████████████████████████████████████████████████████████▍| 1785/1795 [09:40<00:04,  2.29it/s]
100%|██████████████████████████████████████████████████████████████████████████████████████████▌| 1787/1795 [09:40<00:03,  2.03i100%|██████████████████████████████████████████████████████████████████████████████████████████▌| 1787/1795 [09:41<00:03,  2.02i 99%|
██████████████████████████████████████████████████████████████████████████████████████████▌| 1786/1795 [09:41<00:04,  2.12i100%|██████████████████████████████████████████████████████████████████████████████████████████▋| 1789/1795 [09:41<00:01,  3.19it/s]
100%|██████████████████████████████████████████████████████████████████████████████████████████▋| 1789/1795 [09:41<00:01,  3.19i100%|██████████████████████████████████████████████████████████████████████████████████████████▌| 1787/1795 [09:41<00:03,  2.02i100%|
██████████████████████████████████████████████████████████████████████████████████████████▋| 1790/1795 [09:41<00:01,  2.69it/s]
100%|██████████████████████████████████████████████████████████████████████████████████████████▋| 1788/1795 [09:41<00:02,  2.66i100%|██████████████████████████████████████████████████████████████████████████████████████████▋| 1790/1795 [09:41<00:01,  2.69i100%|
██████████████████████████████████████████████████████████████████████████████████████████▋| 1789/1795 [09:41<00:01,  3.39i100%|██████████████████████████████████████████████████████████████████████████████████████████▊| 1791/1795 [09:42<00:01,  2.39it/s]
100%|███████████████████████████████████████████████████████████████████████████████████████████| 1795/1795 [09:42<00:00,  3.08it/s]
Predicting:   0%|                                                                                         | 0/9 [00:00<?, ?it/s]100%|██████████████████████████████████████████████████████████████████████████████████████████▊| 1791/1795 [09:42<00:01,  2.39i100%|
██████████████████████████████████████████████████████████████████████████████████████████▋| 1790/1795 [09:42<00:01,  2.70i100%|██████████████████████████████████████████████████████████████████████████████████████████▊| 1792/1795 [09:42<00:01,  2.21i100%|█████
█████████████████████████████████████████████████████████████████████████████████████▊| 1792/1795 [09:43<00:01,  2.20i100%|██████████████████████████████████████████████████████████████████████████████████████████▊| 1791/1795 [09:43<00:01,  2.36i100%|██████████
████████████████████████████████████████████████████████████████████████████████▉| 1793/1795 [09:43<00:00,  2.08i100%|██████████████████████████████████████████████████████████████████████████████████████████▉| 1793/1795 [09:43<00:00,  2.08i100%|███████████████
███████████████████████████████████████████████████████████████████████████▊| 1792/1795 [09:43<00:01,  2.17i100%|██████████████████████████████████████████████████████████████████████████████████████████▉| 1794/1795 [09:43<00:00,  2.00i100%|████████████████████
██████████████████████████████████████████████████████████████████████▉| 1794/1795 [09:44<00:00,  2.00i100%|██████████████████████████████████████████████████████████████████████████████████████████▉| 1793/1795 [09:44<00:00,  2.05i100%|█████████████████████████
██████████████████████████████████████████████████████████████████| 1795/1795 [09:44<00:00,  1.94i100%|███████████████████████████████████████████████████████████████████████████████████████████| 1795/1795 [09:44<00:00,  3.07it/s]
100%|███████████████████████████████████████████████████████████████████████████████████████████| 1795/1795 [09:44<00:00,  1.95i100%|███████████████████████████████████████████████████████████████████████████████████████████| 1795/1795 [09:44<00:00,  3.07it/s]
100%|██████████████████████████████████████████████████████████████████████████████████████████▉| 1794/1795 [09:44<00:00,  1.97i100%|███████████████████████████████████████████████████████████████████████████████████████████| 1795/1795 [09:45<00:00,  1.92i100%|
███████████████████████████████████████████████████████████████████████████████████████████| 1795/1795 [09:45<00:00,  3.07it/s]
Predicting DataLoader 0: 100%|████████████████████████████████████████████████████████████████████| 9/9 [00:18<00:00,  0.49it/s]2024-09-17 00:11:58.198 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-17 00:11:58.332 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_0.pkl
2024-09-17 00:11:58.332 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-17 00:11:59.478 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-17 00:11:59.601 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_1.pkl
2024-09-17 00:11:59.601 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-17 00:11:59.790 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-17 00:11:59.790 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-17 00:11:59.912 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_3.pkl
2024-09-17 00:11:59.913 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-17 00:11:59.918 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_2.pkl
2024-09-17 00:11:59.919 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-17 00:11:59.919 | INFO     | retrieval.model:on_predict_epoch_end:566 - All GPUs have completed their predictions and saved the data.
Predicting DataLoader 0: 100%|████████████████████████████████████████████████████████████████████| 9/9 [00:19<00:00,  0.45it/s]
2024-09-17 00:12:00.857 | INFO     | __main__:main:1684 - Finished processing the repository
2024-09-17 00:12:00.857 | INFO     | __main__:main:1686 - current epoch: 3
2024-09-17 00:12:00.858 | INFO     | __main__:main:1684 - Finished processing the repository
2024-09-17 00:12:00.858 | INFO     | __main__:main:1686 - current epoch: 3
2024-09-17 00:12:00.892 | INFO     | __main__:main:1684 - Finished processing the repository
2024-09-17 00:12:00.893 | INFO     | __main__:main:1686 - current epoch: 3
2024-09-17 00:12:07.186 | INFO     | __main__:main:1596 - Loaded the predictions pickle files
2024-09-17 00:12:07.225 | INFO     | __main__:main:1599 - Evaluating on /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random/test.json
100%|████████████████████████████████████████████████████████████████████████████████████| 1501/1501 [00:00<00:00, 51212.88it/s]
2024-09-17 00:12:07.256 | INFO     | __main__:main:1601 - R@1 = 27.198109757428877 %, R@10 = 65.81362088927426 %, MRR = 0.5711067736814013
2024-09-17 00:12:07.257 | INFO     | __main__:main:1616 - Average R@1 = 24.78823697475951 %, R@10 = 63.9009833948244 %, MRR = 0.5322805542696248
2024-09-17 00:12:07.258 | INFO     | __main__:main:1631 - Starting the prover
2024-09-17 00:12:07.258 | INFO     | prover.proof_search:__init__:407 - Inside __init__
2024-09-17 00:12:07.258 | INFO     | prover.proof_search:__init__:412 - ckpt_path is not None
2024-09-17 00:12:07.258 | INFO     | prover.proof_search:__init__:427 - Using RAG
2024-09-17 00:12:07.258 | INFO     | prover.proof_search:find_latest_checkpoint:380 - Using the latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_ewc/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a2687_lambda_0.1_epoch=2-Recall@1
0_val=58.38.ckpt
Lightning automatically upgraded your loaded checkpoint from v0.0.0 to v2.2.4. To apply the upgrade to your files permanently, run `python -m pytorch_lightning.utilities.upgrade_checkpoint ../model_lightning.ckpt`
2024-09-17 00:12:08.032 | INFO     | generator.model:__init__:124 - Retriever checkpoint path: /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_ewc/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a2687_lambda_0.1_epoch=2-Recall@10_val=58.38.ckpt
2024-09-17 00:12:08.032 | INFO     | generator.model:__init__:138 - Loading the retriever from /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_ewc/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a2687_lambda_0.1_epoch=2-Recall@10_val=58.38.ckpt
2024-09-17 00:12:10.815 | INFO     | generator.model:__init__:151 - RetrievalAugmentedGenerator initialized
/data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/pytorch_lightning/core/saving.py:184: Found keys that are in the model state dict but not in the checkpoint: ['retriever.encoder.shared.weight', 'retriever.encoder.encoder.embed_tokens.weight
', 'retriever.encoder.encoder.block.0.layer.0.SelfAttention.q.weight', 'retriever.encoder.encoder.block.0.layer.0.SelfAttention.k.weight', 'retriever.encoder.encoder.block.0.layer.0.SelfAttention.v.weight', 'retriever.encoder.encoder.block.0.layer.0.SelfAttenti
on.o.weight', 'retriever.encoder.encoder.block.0.layer.0.SelfAttention.relative_attention_bias.weight', 'retriever.encoder.encoder.block.0.layer.0.layer_norm.weight', 'retriever.encoder.encoder.block.0.layer.1.DenseReluDense.wi_0.weight', 'retriever.encoder.enc
oder.block.0.layer.1.DenseReluDense.wi_1.weight', 'retriever.encoder.encoder.block.0.layer.1.DenseReluDense.wo.weight', 'retriever.encoder.encoder.block.0.layer.1.layer_norm.weight', 'retriever.encoder.encoder.block.1.layer.0.SelfAttention.q.weight', 'retriever
.encoder.encoder.block.1.layer.0.SelfAttention.k.weight', 'retriever.encoder.encoder.block.1.layer.0.SelfAttention.v.weight', 'retriever.encoder.encoder.block.1.layer.0.SelfAttention.o.weight', 'retriever.encoder.encoder.block.1.layer.0.layer_norm.weight', 'ret
riever.encoder.encoder.block.1.layer.1.DenseReluDense.wi_0.weight', 'retriever.encoder.encoder.block.1.layer.1.DenseReluDense.wi_1.weight', 'retriever.encoder.encoder.block.1.layer.1.DenseReluDense.wo.weight', 'retriever.encoder.encoder.block.1.layer.1.layer_no
rm.weight', 'retriever.encoder.encoder.block.2.layer.0.SelfAttention.q.weight', 'retriever.encoder.encoder.block.2.layer.0.SelfAttention.k.weight', 'retriever.encoder.encoder.block.2.layer.0.SelfAttention.v.weight', 'retriever.encoder.encoder.block.2.layer.0.Se
lfAttention.o.weight', 'retriever.encoder.encoder.block.2.layer.0.layer_norm.weight', 'retriever.encoder.encoder.block.2.layer.1.DenseReluDense.wi_0.weight', 'retriever.encoder.encoder.block.2.layer.1.DenseReluDense.wi_1.weight', 'retriever.encoder.encoder.bloc
k.2.layer.1.DenseReluDense.wo.weight', 'retriever.encoder.encoder.block.2.layer.1.layer_norm.weight', 'retriever.encoder.encoder.block.3.layer.0.SelfAttention.q.weight', 'retriever.encoder.encoder.block.3.layer.0.SelfAttention.k.weight', 'retriever.encoder.enco
der.block.3.layer.0.SelfAttention.v.weight', 'retriever.encoder.encoder.block.3.layer.0.SelfAttention.o.weight', 'retriever.encoder.encoder.block.3.layer.0.layer_norm.weight', 'retriever.encoder.encoder.block.3.layer.1.DenseReluDense.wi_0.weight', 'retriever.en
coder.encoder.block.3.layer.1.DenseReluDense.wi_1.weight', 'retriever.encoder.encoder.block.3.layer.1.DenseReluDense.wo.weight', 'retriever.encoder.encoder.block.3.layer.1.layer_norm.weight', 'retriever.encoder.encoder.block.4.layer.0.SelfAttention.q.weight', '
retriever.encoder.encoder.block.4.layer.0.SelfAttention.k.weight', 'retriever.encoder.encoder.block.4.layer.0.SelfAttention.v.weight', 'retriever.encoder.encoder.block.4.layer.0.SelfAttention.o.weight', 'retriever.encoder.encoder.block.4.layer.0.layer_norm.weig
